 6.16500e+01, 5.52181e-10
 6.17000e+01, 5.50187e-10
 6.17500e+01, 5.54939e-10
 6.18000e+01, 5.51128e-10
 6.18500e+01, 5.58571e-10
 6.19000e+01, 5.56350e-10
 6.19500e+01, 5.63478e-10
 6.20000e+01, 5.60888e-10
 6.20500e+01, 5.68199e-10
 6.21000e+01, 5.63447e-10
 6.21500e+01, 5.72602e-10
 6.22000e+01, 5.67897e-10
 6.22500e+01, 5.76607e-10
 6.23000e+01, 5.72574e-10
 6.23500e+01, 5.78932e-10
 6.24000e+01, 5.78360e-10
 6.24500e+01, 5.84133e-10
 6.25000e+01, 5.86081e-10
 6.25500e+01, 5.90920e-10
 6.26000e+01, 5.91652e-10
 6.26500e+01, 5.95550e-10
 6.27000e+01, 5.96790e-10
 6.27500e+01, 6.00922e-10
 6.28000e+01, 6.02953e-10
 6.28500e+01, 6.05071e-10
 6.29000e+01, 6.06684e-10
 6.29500e+01, 6.10089e-10
 6.30000e+01, 6.12398e-10
 6.30500e+01, 6.13948e-10
 6.31000e+01, 6.16697e-10
 6.31500e+01, 6.17083e-10
 6.32000e+01, 6.20874e-10
 6.32500e+01, 6.22384e-10
 6.33000e+01, 6.28241e-10
 6.33500e+01, 6.27164e-10
 6.34000e+01, 6.32501e-10
 6.34500e+01, 6.31758e-10
 6.35000e+01, 6.39963e-10
 6.35500e+01, 6.35938e-10
 6.36000e+01, 6.48769e-10
 6.36500e+01, 6.41473e-10
 6.37000e+01, 6.55234e-10
 6.37500e+01, 6.46921e-10
 6.38000e+01, 6.61020e-10
 6.38500e+01, 6.54137e-10
 6.39000e+01, 6.66622e-10
 6.39500e+01, 6.61222e-10
 6.40000e+01, 6.72134e-10
 6.40500e+01, 6.69706e-10
 6.41000e+01, 6.79596e-10
 6.41500e+01, 6.77411e-10
 6.42000e+01, 6.86109e-10
 6.42500e+01, 6.82084e-10
 6.43000e+01, 6.92519e-10
 6.43500e+01, 6.90158e-10
 6.44000e+01, 6.97124e-10
 6.44500e+01, 7.00132e-10
 6.45000e+01, 7.02890e-10
 6.45500e+01, 7.07698e-10
 6.46000e+01, 7.08397e-10
 6.46500e+01, 7.14445e-10
 6.47000e+01, 7.15172e-10
 6.47500e+01, 7.22508e-10
 6.48000e+01, 7.21792e-10
 6.48500e+01, 7.29930e-10
 6.49000e+01, 7.29644e-10
 6.49500e+01, 7.38994e-10
 6.50000e+01, 7.34580e-10
 6.50500e+01, 7.49310e-10
 6.51000e+01, 7.39511e-10
 6.51500e+01, 7.57484e-10
 6.52000e+01, 7.47911e-10
 6.52500e+01, 7.68010e-10
 6.53000e+01, 7.58823e-10
 6.53500e+01, 7.76935e-10
 6.54000e+01, 7.70100e-10
 6.54500e+01, 7.87171e-10
 6.55000e+01, 7.83590e-10
 6.55500e+01, 8.00085e-10
 6.56000e+01, 7.97749e-10
 6.56500e+01, 8.12741e-10
 6.57000e+01, 8.16095e-10
 6.57500e+01, 8.31437e-10
 6.58000e+01, 8.38351e-10
 6.58500e+01, 8.58251e-10
 6.59000e+01, 8.75886e-10
 6.59500e+01, 9.07588e-10
 6.60000e+01, 9.39373e-10
 6.60500e+01, 9.79102e-10
 6.61000e+01, 1.03921e-09
 6.61500e+01, 1.10480e-09
 6.62000e+01, 1.19885e-09
 6.62500e+01, 1.29680e-09
 6.63000e+01, 1.41112e-09
 6.63500e+01, 1.53696e-09
 6.64000e+01, 1.68868e-09
 6.64500e+01, 1.86595e-09
 6.65000e+01, 2.03878e-09
 6.65500e+01, 2.21351e-09
 6.66000e+01, 2.42428e-09
 6.66500e+01, 2.63723e-09
 6.67000e+01, 2.88969e-09
 6.67500e+01, 3.13434e-09
 6.68000e+01, 3.36540e-09
 6.68500e+01, 3.64993e-09
 6.69000e+01, 3.93642e-09
 6.69500e+01, 4.26120e-09
 6.70000e+01, 4.55637e-09
 6.70500e+01, 4.85294e-09
 6.71000e+01, 5.22630e-09
 6.71500e+01, 5.53315e-09
 6.72000e+01, 5.92451e-09
 6.72500e+01, 6.33136e-09
 6.73000e+01, 6.64059e-09
 6.73500e+01, 7.04749e-09
 6.74000e+01, 7.49593e-09
 6.74500e+01, 7.89100e-09
 6.75000e+01, 8.35613e-09
 6.75500e+01, 8.74438e-09
 6.76000e+01, 9.34136e-09
 6.76500e+01, 9.79895e-09
 6.77000e+01, 1.02627e-08
 6.77500e+01, 1.06513e-08
 6.78000e+01, 1.13211e-08
 6.78500e+01, 1.18497e-08
 6.79000e+01, 1.23597e-08
 6.79500e+01, 1.30219e-08
 6.80000e+01, 1.35697e-08
 6.80500e+01, 1.41274e-08
 6.81000e+01, 1.47606e-08
 6.81500e+01, 1.55165e-08
 6.82000e+01, 1.60137e-08
 6.82500e+01, 1.67721e-08
 6.83000e+01, 1.75363e-08
 6.83500e+01, 1.81549e-08
 6.84000e+01, 1.88780e-08
 6.84500e+01, 1.96635e-08
 6.85000e+01, 2.02802e-08
 6.85500e+01, 2.11754e-08
 6.86000e+01, 2.19729e-08
 6.86500e+01, 2.29082e-08
 6.87000e+01, 2.39131e-08
 6.87500e+01, 2.47682e-08
 6.88000e+01, 2.55883e-08
 6.88500e+01, 2.64606e-08
 6.89000e+01, 2.78087e-08
 6.89500e+01, 2.84311e-08
 6.90000e+01, 2.97241e-08
 6.90500e+01, 3.08268e-08
 6.91000e+01, 3.17608e-08
 6.91500e+01, 3.29623e-08
 6.92000e+01, 3.41667e-08
 6.92500e+01, 3.55490e-08
 6.93000e+01, 3.65910e-08
 6.93500e+01, 3.76725e-08
 6.94000e+01, 3.92798e-08
 6.94500e+01, 4.07273e-08
 6.95000e+01, 4.21817e-08
 6.95500e+01, 4.35406e-08
 6.96000e+01, 4.56108e-08
 6.96500e+01, 4.75418e-08
 6.97000e+01, 4.90711e-08
 6.97500e+01, 5.08732e-08
 6.98000e+01, 5.30113e-08
 6.98500e+01, 5.49759e-08
 6.99000e+01, 5.70566e-08
 6.99500e+01, 5.92618e-08
 7.00000e+01, 6.14950e-08
 7.00500e+01, 6.39721e-08
 7.01000e+01, 6.67189e-08
 7.01500e+01, 6.94571e-08
 7.02000e+01, 7.23509e-08
 7.02500e+01, 7.51429e-08
 7.03000e+01, 7.87134e-08
 7.03500e+01, 8.22614e-08
 7.04000e+01, 8.57170e-08
 7.04500e+01, 9.01103e-08
 7.05000e+01, 9.32492e-08
 7.05500e+01, 9.78332e-08
 7.06000e+01, 1.02794e-07
 7.06500e+01, 1.07677e-07
 7.07000e+01, 1.12785e-07
 7.07500e+01, 1.18383e-07
 7.08000e+01, 1.24698e-07
 7.08500e+01, 1.30116e-07
 7.09000e+01, 1.37489e-07
 7.09500e+01, 1.44042e-07
 7.10000e+01, 1.50972e-07
 7.10500e+01, 1.59129e-07
 7.11000e+01, 1.68653e-07
 7.11500e+01, 1.77509e-07
 7.12000e+01, 1.87578e-07
 7.12500e+01, 1.98176e-07
 7.13000e+01, 2.09233e-07
 7.13500e+01, 2.21307e-07
 7.14000e+01, 2.33887e-07
 7.14500e+01, 2.48085e-07
 7.15000e+01, 2.62902e-07
 7.15500e+01, 2.79541e-07
 7.16000e+01, 2.95861e-07
 7.16500e+01, 3.15148e-07
 7.17000e+01, 3.33884e-07
 7.17500e+01, 3.53854e-07
 7.18000e+01, 3.75084e-07
 7.18500e+01, 3.99697e-07
 7.19000e+01, 4.26161e-07
 7.19500e+01, 4.55420e-07
 7.20000e+01, 4.83589e-07
 7.20500e+01, 5.15051e-07
 7.21000e+01, 5.48497e-07
 7.21500e+01, 5.87592e-07
 7.22000e+01, 6.25048e-07
 7.22500e+01, 6.68089e-07
 7.23000e+01, 7.10169e-07
 7.23500e+01, 7.59579e-07
 7.24000e+01, 8.13339e-07
 7.24500e+01, 8.69189e-07
 7.25000e+01, 9.24326e-07
 7.25500e+01, 9.89743e-07
 7.26000e+01, 1.06112e-06
 7.26500e+01, 1.13377e-06
 7.27000e+01, 1.21488e-06
 7.27500e+01, 1.29671e-06
 7.28000e+01, 1.38774e-06
 7.28500e+01, 1.48894e-06
 7.29000e+01, 1.59718e-06
 7.29500e+01, 1.70995e-06
 7.30000e+01, 1.82877e-06
