0.00000e+00,7.98702e-13
 5.00000e+00, 2.70859e-09
 1.00000e+01, 3.88416e-09
 1.50000e+01, 5.30409e-09
 2.00000e+01, 7.18367e-09
 2.50000e+01, 1.00358e-08
 3.00000e+01, 1.60581e-08
 3.50000e+01, 2.07027e-08
 4.00000e+01, 2.71733e-08
 4.50000e+01, 3.73674e-08
 5.00000e+01, 5.46078e-08
 5.02500e+01, 5.57196e-08
 5.05000e+01, 5.68865e-08
 5.07500e+01, 5.80846e-08
 5.10000e+01, 5.93128e-08
 5.12500e+01, 6.05605e-08
 5.15000e+01, 6.18287e-08
 5.17500e+01, 6.31536e-08
 5.20000e+01, 6.45543e-08
 5.22500e+01, 6.60276e-08
 5.25000e+01, 6.75290e-08
 5.27500e+01, 6.90782e-08
 5.30000e+01, 7.06853e-08
 5.32500e+01, 7.23388e-08
 5.35000e+01, 7.40798e-08
 5.37500e+01, 7.59037e-08
 5.40000e+01, 7.78050e-08
 5.42500e+01, 7.97851e-08
 5.45000e+01, 8.18503e-08
 5.47500e+01, 8.39668e-08
 5.50000e+01, 8.61264e-08
 5.52500e+01, 8.84215e-08
 5.55000e+01, 9.08056e-08
 5.57500e+01, 9.33152e-08
 5.60000e+01, 9.58966e-08
 5.62500e+01, 9.86112e-08
 5.65000e+01, 1.01432e-07
 5.67500e+01, 1.04399e-07
 5.70000e+01, 1.07517e-07
 5.72500e+01, 1.10851e-07
 5.75000e+01, 1.14312e-07
 5.77500e+01, 1.17965e-07
 5.80000e+01, 1.21782e-07
 5.82500e+01, 1.25840e-07
 5.85000e+01, 1.30108e-07
 5.87500e+01, 1.34644e-07
 5.90000e+01, 1.39435e-07
 5.92500e+01, 1.44537e-07
 5.95000e+01, 1.49991e-07
 5.97500e+01, 1.55809e-07
 6.00000e+01, 1.62030e-07
 6.00500e+01, 1.63211e-07
 6.01000e+01, 1.64472e-07
 6.01500e+01, 1.65750e-07
 6.02000e+01, 1.67044e-07
 6.02500e+01, 1.68305e-07
 6.03000e+01, 1.69517e-07
 6.03500e+01, 1.70861e-07
 6.04000e+01, 1.72312e-07
 6.04500e+01, 1.73732e-07
 6.05000e+01, 1.75189e-07
 6.05500e+01, 1.76517e-07
 6.06000e+01, 1.77966e-07
 6.06500e+01, 1.79429e-07
 6.07000e+01, 1.80886e-07
 6.07500e+01, 1.82357e-07
 6.08000e+01, 1.83774e-07
 6.08500e+01, 1.85307e-07
 6.09000e+01, 1.86926e-07
 6.09500e+01, 1.88501e-07
 6.10000e+01, 1.90165e-07
 6.10500e+01, 1.91686e-07
 6.11000e+01, 1.93394e-07
 6.11500e+01, 1.95145e-07
 6.12000e+01, 1.96920e-07
 6.12500e+01, 1.98786e-07
 6.13000e+01, 2.00514e-07
 6.13500e+01, 2.02375e-07
 6.14000e+01, 2.04247e-07
 6.14500e+01, 2.06171e-07
 6.15000e+01, 2.08161e-07
 6.15500e+01, 2.10120e-07
 6.16000e+01, 2.12236e-07
 6.16500e+01, 2.14401e-07
 6.17000e+01, 2.16555e-07
 6.17500e+01, 2.18740e-07
 6.18000e+01, 2.20814e-07
 6.18500e+01, 2.23116e-07
 6.19000e+01, 2.25413e-07
 6.19500e+01, 2.27802e-07
 6.20000e+01, 2.30217e-07
 6.20500e+01, 2.32477e-07
 6.21000e+01, 2.35014e-07
 6.21500e+01, 2.37598e-07
 6.22000e+01, 2.40219e-07
 6.22500e+01, 2.42844e-07
 6.23000e+01, 2.45396e-07
 6.23500e+01, 2.48262e-07
 6.24000e+01, 2.51243e-07
 6.24500e+01, 2.54232e-07
 6.25000e+01, 2.57238e-07
 6.25500e+01, 2.60144e-07
 6.26000e+01, 2.63262e-07
 6.26500e+01, 2.66514e-07
 6.27000e+01, 2.69883e-07
 6.27500e+01, 2.73267e-07
 6.28000e+01, 2.76562e-07
 6.28500e+01, 2.80131e-07
 6.29000e+01, 2.83798e-07
 6.29500e+01, 2.87545e-07
 6.30000e+01, 2.91385e-07
 6.30500e+01, 2.95102e-07
 6.31000e+01, 2.99267e-07
 6.31500e+01, 3.03465e-07
 6.32000e+01, 3.07694e-07
 6.32500e+01, 3.12135e-07
 6.33000e+01, 3.16408e-07
 6.33500e+01, 3.21186e-07
 6.34000e+01, 3.26119e-07
 6.34500e+01, 3.31185e-07
 6.35000e+01, 3.36463e-07
 6.35500e+01, 3.41615e-07
 6.36000e+01, 3.47320e-07
 6.36500e+01, 3.53253e-07
 6.37000e+01, 3.59376e-07
 6.37500e+01, 3.65637e-07
 6.38000e+01, 3.71759e-07
 6.38500e+01, 3.78571e-07
 6.39000e+01, 3.85668e-07
 6.39500e+01, 3.92926e-07
 6.40000e+01, 4.00557e-07
 6.40500e+01, 4.08014e-07
 6.41000e+01, 4.16316e-07
 6.41500e+01, 4.24982e-07
 6.42000e+01, 4.34158e-07
 6.42500e+01, 4.43690e-07
 6.43000e+01, 4.53030e-07
 6.43500e+01, 4.63654e-07
 6.44000e+01, 4.74856e-07
 6.44500e+01, 4.86686e-07
 6.45000e+01, 4.99163e-07
