0.00000e+00,2.46366e-13
 5.00000e+00, 4.25259e-10
 1.00000e+01, 5.08904e-10
 1.50000e+01, 5.97556e-10
 2.00000e+01, 7.07324e-10
 2.50000e+01, 9.13990e-10
 3.00000e+01, 2.02203e-09
 3.50000e+01, 2.48741e-09
 4.00000e+01, 3.11160e-09
 4.50000e+01, 4.07355e-09
 5.00000e+01, 5.66390e-09
 5.02500e+01, 5.74578e-09
 5.05000e+01, 5.85559e-09
 5.07500e+01, 5.95019e-09
 5.10000e+01, 6.06783e-09
 5.12500e+01, 6.17311e-09
 5.15000e+01, 6.30029e-09
 5.17500e+01, 6.41221e-09
 5.20000e+01, 6.54411e-09
 5.22500e+01, 6.66624e-09
 5.25000e+01, 6.80087e-09
 5.27500e+01, 6.93340e-09
 5.30000e+01, 7.07874e-09
 5.32500e+01, 7.22457e-09
 5.35000e+01, 7.38126e-09
 5.37500e+01, 7.54115e-09
 5.40000e+01, 7.70612e-09
 5.42500e+01, 7.87553e-09
 5.45000e+01, 8.05108e-09
 5.47500e+01, 8.23965e-09
 5.50000e+01, 8.42511e-09
 5.52500e+01, 8.63726e-09
 5.55000e+01, 8.83822e-09
 5.57500e+01, 9.06918e-09
 5.60000e+01, 9.29121e-09
 5.62500e+01, 9.53393e-09
 5.65000e+01, 9.78011e-09
 5.67500e+01, 1.00380e-08
 5.70000e+01, 1.02991e-08
 5.72500e+01, 1.05833e-08
 5.75000e+01, 1.08742e-08
 5.77500e+01, 1.11853e-08
 5.80000e+01, 1.15075e-08
 5.82500e+01, 1.18598e-08
 5.85000e+01, 1.22237e-08
 5.87500e+01, 1.26157e-08
 5.90000e+01, 1.30184e-08
 5.92500e+01, 1.34599e-08
 5.95000e+01, 1.39142e-08
 5.97500e+01, 1.44057e-08
 6.00000e+01, 1.49291e-08
 6.00500e+01, 1.50244e-08
 6.01000e+01, 1.51340e-08
 6.01500e+01, 1.52471e-08
 6.02000e+01, 1.53580e-08
 6.02500e+01, 1.54651e-08
 6.03000e+01, 1.55670e-08
 6.03500e+01, 1.56786e-08
 6.04000e+01, 1.58048e-08
 6.04500e+01, 1.59230e-08
 6.05000e+01, 1.60485e-08
 6.05500e+01, 1.61542e-08
 6.06000e+01, 1.62889e-08
 6.06500e+01, 1.64132e-08
 6.07000e+01, 1.65513e-08
 6.07500e+01, 1.66758e-08
 6.08000e+01, 1.68056e-08
 6.08500e+01, 1.69308e-08
 6.09000e+01, 1.70587e-08
 6.09500e+01, 1.72010e-08
 6.10000e+01, 1.73454e-08
 6.10500e+01, 1.74861e-08
 6.11000e+01, 1.76371e-08
 6.11500e+01, 1.77855e-08
 6.12000e+01, 1.79433e-08
 6.12500e+01, 1.80940e-08
 6.13000e+01, 1.82563e-08
 6.13500e+01, 1.84184e-08
 6.14000e+01, 1.85912e-08
 6.14500e+01, 1.87630e-08
 6.15000e+01, 1.89470e-08
 6.15500e+01, 1.91180e-08
 6.16000e+01, 1.92990e-08
 6.16500e+01, 1.94727e-08
 6.17000e+01, 1.96631e-08
 6.17500e+01, 1.98580e-08
 6.18000e+01, 2.00447e-08
 6.18500e+01, 2.02501e-08
 6.19000e+01, 2.04585e-08
 6.19500e+01, 2.06625e-08
 6.20000e+01, 2.08758e-08
 6.20500e+01, 2.10798e-08
 6.21000e+01, 2.13045e-08
 6.21500e+01, 2.15333e-08
 6.22000e+01, 2.17619e-08
 6.22500e+01, 2.19948e-08
 6.23000e+01, 2.22267e-08
 6.23500e+01, 2.24826e-08
 6.24000e+01, 2.27363e-08
 6.24500e+01, 2.30137e-08
 6.25000e+01, 2.32920e-08
 6.25500e+01, 2.35505e-08
 6.26000e+01, 2.38395e-08
 6.26500e+01, 2.41486e-08
 6.27000e+01, 2.44646e-08
 6.27500e+01, 2.47883e-08
 6.28000e+01, 2.50795e-08
 6.28500e+01, 2.54172e-08
 6.29000e+01, 2.57664e-08
 6.29500e+01, 2.61343e-08
 6.30000e+01, 2.65011e-08
 6.30500e+01, 2.68596e-08
 6.31000e+01, 2.72583e-08
 6.31500e+01, 2.76693e-08
 6.32000e+01, 2.80962e-08
 6.32500e+01, 2.85228e-08
 6.33000e+01, 2.89539e-08
 6.33500e+01, 2.94300e-08
 6.34000e+01, 2.99345e-08
 6.34500e+01, 3.04376e-08
 6.35000e+01, 3.09845e-08
 6.35500e+01, 3.15095e-08
 6.36000e+01, 3.20989e-08
 6.36500e+01, 3.27136e-08
 6.37000e+01, 3.33703e-08
 6.37500e+01, 3.40532e-08
 6.38000e+01, 3.47262e-08
 6.38500e+01, 3.54732e-08
 6.39000e+01, 3.62791e-08
 6.39500e+01, 3.70979e-08
 6.40000e+01, 3.79887e-08
 6.40500e+01, 3.88683e-08
 6.41000e+01, 3.98798e-08
 6.41500e+01, 4.09461e-08
 6.42000e+01, 4.21075e-08
 6.42500e+01, 4.33327e-08
 6.43000e+01, 4.45639e-08
 6.43500e+01, 4.59766e-08
 6.44000e+01, 4.75145e-08
 6.44500e+01, 4.91763e-08
 6.45000e+01, 5.10227e-08
 6.45500e+01, 5.29123e-08
 6.46000e+01, 5.51392e-08
 6.46500e+01, 5.76514e-08
 6.47000e+01, 6.04412e-08
 6.47500e+01, 6.36400e-08
 6.48000e+01, 6.70368e-08
 6.48500e+01, 7.12156e-08
 6.49000e+01, 7.61019e-08
 6.49500e+01, 8.19363e-08
 6.50000e+01, 8.89963e-08
 6.50500e+01, 9.71582e-08
 6.51000e+01, 1.07917e-07
 6.51500e+01, 1.21546e-07
 6.52000e+01, 1.39369e-07
 6.52500e+01, 1.63232e-07
 6.53000e+01, 1.93110e-07
 6.53500e+01, 2.36632e-07
 6.54000e+01, 2.97353e-07
 6.54500e+01, 3.81569e-07
 6.55000e+01, 4.97700e-07
 6.55500e+01, 6.44668e-07
 6.56000e+01, 8.52763e-07
 6.56500e+01, 1.12438e-06
 6.57000e+01, 1.47148e-06
 6.57500e+01, 1.90305e-06
 6.58000e+01, 2.39203e-06
 6.58500e+01, 3.00432e-06
 6.59000e+01, 3.70132e-06
 6.59500e+01, 4.49329e-06
 6.60000e+01, 5.36771e-06
 6.60500e+01, 6.26896e-06
 6.61000e+01, 7.31436e-06
 6.61500e+01, 8.44210e-06
 6.62000e+01, 9.65890e-06
 6.62500e+01, 1.09578e-05
 6.63000e+01, 1.22547e-05
 6.63500e+01, 1.37125e-05
 6.64000e+01, 1.52535e-05
 6.64500e+01, 1.68677e-05
 6.65000e+01, 1.85780e-05
 6.65500e+01, 2.02562e-05
 6.66000e+01, 2.21269e-05
 6.66500e+01, 2.40971e-05
 6.67000e+01, 2.61640e-05
 6.67500e+01, 2.83011e-05
 6.68000e+01, 3.04127e-05
 6.68500e+01, 3.27418e-05
 6.69000e+01, 3.51713e-05
 6.69500e+01, 3.76915e-05
 6.70000e+01, 4.03154e-05
 6.70500e+01, 4.28578e-05
 6.71000e+01, 4.56611e-05
 6.71500e+01, 4.85562e-05
 6.72000e+01, 5.15854e-05
 6.72500e+01, 5.45067e-05
 6.73000e+01, 5.77294e-05
 6.73500e+01, 6.10630e-05
 6.74000e+01, 6.44744e-05
 6.74500e+01, 6.80391e-05
 6.75000e+01, 7.14450e-05
 6.75500e+01, 7.52116e-05
 6.76000e+01, 7.90939e-05
 6.76500e+01, 8.30700e-05
 6.77000e+01, 8.71792e-05
 6.77500e+01, 9.11842e-05
 6.78000e+01, 9.55279e-05
 6.78500e+01, 1.00019e-04
 6.79000e+01, 1.04684e-04
 6.79500e+01, 1.09443e-04
 6.80000e+01, 1.14027e-04
 6.80500e+01, 1.19036e-04
 6.81000e+01, 1.24215e-04
 6.81500e+01, 1.29494e-04
 6.82000e+01, 1.34956e-04
 6.82500e+01, 1.40137e-04
 6.83000e+01, 1.45931e-04
 6.83500e+01, 1.51807e-04
 6.84000e+01, 1.57888e-04
 6.84500e+01, 1.64113e-04
 6.85000e+01, 1.70029e-04
 6.85500e+01, 1.76587e-04
 6.86000e+01, 1.83307e-04
 6.86500e+01, 1.90084e-04
 6.87000e+01, 1.97167e-04
 6.87500e+01, 2.04007e-04
 6.88000e+01, 2.11429e-04
 6.88500e+01, 2.18969e-04
 6.89000e+01, 2.26844e-04
 6.89500e+01, 2.34847e-04
