0.00000e+00,2.71797e-12
 5.00000e+00, 1.23835e-09
 1.00000e+01, 1.80944e-09
 1.50000e+01, 2.53183e-09
 2.00000e+01, 3.50328e-09
 2.50000e+01, 4.97587e-09
 3.00000e+01, 7.90840e-09
 3.50000e+01, 1.03847e-08
 4.00000e+01, 1.39216e-08
 4.50000e+01, 1.95817e-08
 5.00000e+01, 2.93284e-08
 5.02500e+01, 2.99584e-08
 5.05000e+01, 3.06124e-08
 5.07500e+01, 3.12852e-08
 5.10000e+01, 3.19849e-08
 5.12500e+01, 3.27132e-08
 5.15000e+01, 3.34678e-08
 5.17500e+01, 3.42578e-08
 5.20000e+01, 3.50661e-08
 5.22500e+01, 3.59073e-08
 5.25000e+01, 3.67674e-08
 5.27500e+01, 3.76630e-08
 5.30000e+01, 3.85889e-08
 5.32500e+01, 3.95388e-08
 5.35000e+01, 4.05489e-08
 5.37500e+01, 4.16031e-08
 5.40000e+01, 4.26965e-08
 5.42500e+01, 4.38326e-08
 5.45000e+01, 4.50282e-08
 5.47500e+01, 4.62680e-08
 5.50000e+01, 4.75553e-08
 5.52500e+01, 4.88874e-08
 5.55000e+01, 5.02772e-08
 5.57500e+01, 5.17107e-08
 5.60000e+01, 5.32316e-08
 5.62500e+01, 5.48125e-08
 5.65000e+01, 5.65066e-08
 5.67500e+01, 5.82915e-08
 5.70000e+01, 6.01655e-08
 5.72500e+01, 6.20897e-08
 5.75000e+01, 6.41603e-08
 5.77500e+01, 6.63492e-08
 5.80000e+01, 6.86727e-08
 5.82500e+01, 7.11629e-08
 5.85000e+01, 7.37778e-08
 5.87500e+01, 7.65516e-08
 5.90000e+01, 7.95034e-08
 5.92500e+01, 8.26738e-08
 5.95000e+01, 8.60320e-08
 5.97500e+01, 8.96450e-08
 6.00000e+01, 9.35011e-08
 6.00500e+01, 9.42444e-08
 6.01000e+01, 9.50465e-08
 6.01500e+01, 9.58621e-08
 6.02000e+01, 9.66660e-08
 6.02500e+01, 9.74832e-08
 6.03000e+01, 9.82713e-08
 6.03500e+01, 9.91635e-08
 6.04000e+01, 1.00076e-07
 6.04500e+01, 1.01011e-07
 6.05000e+01, 1.01942e-07
 6.05500e+01, 1.02830e-07
 6.06000e+01, 1.03783e-07
 6.06500e+01, 1.04757e-07
 6.07000e+01, 1.05747e-07
 6.07500e+01, 1.06747e-07
 6.08000e+01, 1.07665e-07
 6.08500e+01, 1.08678e-07
 6.09000e+01, 1.09724e-07
 6.09500e+01, 1.10776e-07
 6.10000e+01, 1.11855e-07
 6.10500e+01, 1.12867e-07
 6.11000e+01, 1.13987e-07
 6.11500e+01, 1.15119e-07
 6.12000e+01, 1.16280e-07
 6.12500e+01, 1.17447e-07
 6.13000e+01, 1.18554e-07
 6.13500e+01, 1.19785e-07
 6.14000e+01, 1.21039e-07
 6.14500e+01, 1.22313e-07
 6.15000e+01, 1.23622e-07
 6.15500e+01, 1.24899e-07
 6.16000e+01, 1.26259e-07
 6.16500e+01, 1.27630e-07
 6.17000e+01, 1.29055e-07
 6.17500e+01, 1.30516e-07
 6.18000e+01, 1.31899e-07
 6.18500e+01, 1.33454e-07
 6.19000e+01, 1.35046e-07
 6.19500e+01, 1.36646e-07
 6.20000e+01, 1.38314e-07
 6.20500e+01, 1.39925e-07
 6.21000e+01, 1.41683e-07
 6.21500e+01, 1.43505e-07
 6.22000e+01, 1.45343e-07
 6.22500e+01, 1.47250e-07
 6.23000e+01, 1.49086e-07
 6.23500e+01, 1.51070e-07
 6.24000e+01, 1.53064e-07
 6.24500e+01, 1.55134e-07
 6.25000e+01, 1.57337e-07
 6.25500e+01, 1.59416e-07
 6.26000e+01, 1.61718e-07
 6.26500e+01, 1.64033e-07
 6.27000e+01, 1.66423e-07
 6.27500e+01, 1.68885e-07
 6.28000e+01, 1.71334e-07
 6.28500e+01, 1.74013e-07
 6.29000e+01, 1.76780e-07
 6.29500e+01, 1.79645e-07
 6.30000e+01, 1.82605e-07
 6.30500e+01, 1.85441e-07
 6.31000e+01, 1.88536e-07
 6.31500e+01, 1.91796e-07
 6.32000e+01, 1.95195e-07
 6.32500e+01, 1.98765e-07
 6.33000e+01, 2.02235e-07
 6.33500e+01, 2.06090e-07
 6.34000e+01, 2.10074e-07
 6.34500e+01, 2.14222e-07
 6.35000e+01, 2.18550e-07
 6.35500e+01, 2.22828e-07
 6.36000e+01, 2.27585e-07
 6.36500e+01, 2.32600e-07
 6.37000e+01, 2.37846e-07
 6.37500e+01, 2.43378e-07
 6.38000e+01, 2.48781e-07
 6.38500e+01, 2.54834e-07
 6.39000e+01, 2.61219e-07
 6.39500e+01, 2.68009e-07
 6.40000e+01, 2.75209e-07
 6.40500e+01, 2.82364e-07
 6.41000e+01, 2.90488e-07
 6.41500e+01, 2.99112e-07
 6.42000e+01, 3.08387e-07
 6.42500e+01, 3.18343e-07
 6.43000e+01, 3.28352e-07
 6.43500e+01, 3.39861e-07
 6.44000e+01, 3.52330e-07
 6.44500e+01, 3.65908e-07
 6.45000e+01, 3.80904e-07
 6.45500e+01, 3.96262e-07
 6.46000e+01, 4.14312e-07
 6.46500e+01, 4.34425e-07
 6.47000e+01, 4.57091e-07
 6.47500e+01, 4.82731e-07
 6.48000e+01, 5.09982e-07
 6.48500e+01, 5.43393e-07
 6.49000e+01, 5.82454e-07
 6.49500e+01, 6.28542e-07
 6.50000e+01, 6.84061e-07
 6.50500e+01, 7.47089e-07
 6.51000e+01, 8.30044e-07
 6.51500e+01, 9.35714e-07
 6.52000e+01, 1.07156e-06
 6.52500e+01, 1.25114e-06
 6.53000e+01, 1.47635e-06
 6.53500e+01, 1.80219e-06
 6.54000e+01, 2.24976e-06
 6.54500e+01, 2.86994e-06
 6.55000e+01, 3.72596e-06
 6.55500e+01, 4.81573e-06
 6.56000e+01, 6.37140e-06
 6.56500e+01, 8.42899e-06
 6.57000e+01, 1.10690e-05
 6.57500e+01, 1.43550e-05
 6.58000e+01, 1.80892e-05
 6.58500e+01, 2.28059e-05
 6.59000e+01, 2.82735e-05
 6.59500e+01, 3.44887e-05
 6.60000e+01, 4.13966e-05
 6.60500e+01, 4.85454e-05
 6.61000e+01, 5.68473e-05
 6.61500e+01, 6.57926e-05
 6.62000e+01, 7.53586e-05
 6.62500e+01, 8.56339e-05
 6.63000e+01, 9.59086e-05
 6.63500e+01, 1.07443e-04
 6.64000e+01, 1.19716e-04
 6.64500e+01, 1.32651e-04
 6.65000e+01, 1.46278e-04
 6.65500e+01, 1.59640e-04
 6.66000e+01, 1.74559e-04
 6.66500e+01, 1.90172e-04
 6.67000e+01, 2.06591e-04
 6.67500e+01, 2.23672e-04
 6.68000e+01, 2.40470e-04
 6.68500e+01, 2.59090e-04
 6.69000e+01, 2.78526e-04
 6.69500e+01, 2.98729e-04
 6.70000e+01, 3.19763e-04
 6.70500e+01, 3.40240e-04
 6.71000e+01, 3.62952e-04
 6.71500e+01, 3.86502e-04
 6.72000e+01, 4.11001e-04
 6.72500e+01, 4.34781e-04
 6.73000e+01, 4.61028e-04
 6.73500e+01, 4.88205e-04
 6.74000e+01, 5.16421e-04
 6.74500e+01, 5.45512e-04
 6.75000e+01, 5.73843e-04
 6.75500e+01, 6.05051e-04
 6.76000e+01, 6.38600e-04
 6.76500e+01, 6.71824e-04
 6.77000e+01, 7.06557e-04
 6.77500e+01, 7.40107e-04
 6.78000e+01, 7.76986e-04
 6.78500e+01, 8.15113e-04
 6.79000e+01, 8.54588e-04
 6.79500e+01, 8.95119e-04
 6.80000e+01, 9.34354e-04
 6.80500e+01, 9.77635e-04
 6.81000e+01, 1.02233e-03
 6.81500e+01, 1.06848e-03
 6.82000e+01, 1.11616e-03
 6.82500e+01, 1.16215e-03
 6.83000e+01, 1.21254e-03
 6.83500e+01, 1.26470e-03
 6.84000e+01, 1.31838e-03
 6.84500e+01, 1.37386e-03
 6.85000e+01, 1.42735e-03
 6.85500e+01, 1.48631e-03
 6.86000e+01, 1.54730e-03
 6.86500e+01, 1.60999e-03
 6.87000e+01, 1.67468e-03
 6.87500e+01, 1.73716e-03
 6.88000e+01, 1.80592e-03
 6.88500e+01, 1.87682e-03
 6.89000e+01, 1.95020e-03
 6.89500e+01, 2.02582e-03
 6.90000e+01, 2.09881e-03
 6.90500e+01, 2.17934e-03
 6.91000e+01, 2.26210e-03
 6.91500e+01, 2.34750e-03
 6.92000e+01, 2.43544e-03
 6.92500e+01, 2.52045e-03
 6.93000e+01, 2.61368e-03
 6.93500e+01, 2.71038e-03
 6.94000e+01, 2.80974e-03
 6.94500e+01, 2.91268e-03
 6.95000e+01, 3.00144e-03
