 6.21000e+01, 4.46419e-10
 6.21500e+01, 4.45167e-10
 6.22000e+01, 4.50007e-10
 6.22500e+01, 4.48465e-10
 6.23000e+01, 4.51736e-10
 6.23500e+01, 4.53329e-10
 6.24000e+01, 4.55217e-10
 6.24500e+01, 4.56230e-10
 6.25000e+01, 4.57215e-10
 6.25500e+01, 4.62468e-10
 6.26000e+01, 4.60498e-10
 6.26500e+01, 4.68655e-10
 6.27000e+01, 4.68651e-10
 6.27500e+01, 4.72275e-10
 6.28000e+01, 4.71842e-10
 6.28500e+01, 4.75923e-10
 6.29000e+01, 4.73364e-10
 6.29500e+01, 4.79710e-10
 6.30000e+01, 4.80584e-10
 6.30500e+01, 4.85806e-10
 6.31000e+01, 4.84578e-10
 6.31500e+01, 4.88683e-10
 6.32000e+01, 4.87248e-10
 6.32500e+01, 4.94274e-10
 6.33000e+01, 4.90844e-10
 6.33500e+01, 5.01076e-10
 6.34000e+01, 4.94834e-10
 6.34500e+01, 5.04720e-10
 6.35000e+01, 4.98033e-10
 6.35500e+01, 5.07911e-10
 6.36000e+01, 5.05606e-10
 6.36500e+01, 5.12640e-10
 6.37000e+01, 5.11972e-10
 6.37500e+01, 5.15878e-10
 6.38000e+01, 5.17797e-10
 6.38500e+01, 5.20726e-10
 6.39000e+01, 5.23877e-10
 6.39500e+01, 5.27493e-10
 6.40000e+01, 5.30136e-10
 6.40500e+01, 5.31181e-10
 6.41000e+01, 5.34797e-10
 6.41500e+01, 5.36128e-10
 6.42000e+01, 5.41576e-10
 6.42500e+01, 5.40320e-10
 6.43000e+01, 5.48089e-10
 6.43500e+01, 5.45013e-10
 6.44000e+01, 5.52920e-10
 6.44500e+01, 5.50711e-10
 6.45000e+01, 5.58956e-10
 6.45500e+01, 5.56914e-10
 6.46000e+01, 5.64929e-10
 6.46500e+01, 5.62525e-10
 6.47000e+01, 5.69717e-10
 6.47500e+01, 5.69026e-10
 6.48000e+01, 5.77756e-10
 6.48500e+01, 5.74895e-10
 6.49000e+01, 5.81487e-10
 6.49500e+01, 5.81618e-10
 6.50000e+01, 5.87944e-10
 6.50500e+01, 5.90122e-10
 6.51000e+01, 5.94397e-10
 6.51500e+01, 5.98089e-10
 6.52000e+01, 5.99960e-10
 6.52500e+01, 6.07741e-10
 6.53000e+01, 6.08977e-10
 6.53500e+01, 6.15704e-10
 6.54000e+01, 6.15891e-10
 6.54500e+01, 6.27804e-10
 6.55000e+01, 6.28837e-10
 6.55500e+01, 6.39753e-10
 6.56000e+01, 6.46619e-10
 6.56500e+01, 6.58333e-10
 6.57000e+01, 6.68967e-10
 6.57500e+01, 6.87158e-10
 6.58000e+01, 7.07269e-10
 6.58500e+01, 7.32581e-10
 6.59000e+01, 7.72659e-10
 6.59500e+01, 8.17037e-10
 6.60000e+01, 8.74778e-10
 6.60500e+01, 9.37184e-10
 6.61000e+01, 1.02638e-09
 6.61500e+01, 1.11012e-09
 6.62000e+01, 1.22445e-09
 6.62500e+01, 1.32744e-09
 6.63000e+01, 1.47982e-09
 6.63500e+01, 1.59465e-09
 6.64000e+01, 1.77139e-09
 6.64500e+01, 1.93992e-09
 6.65000e+01, 2.10331e-09
 6.65500e+01, 2.29964e-09
 6.66000e+01, 2.48012e-09
 6.66500e+01, 2.69208e-09
 6.67000e+01, 2.92000e-09
 6.67500e+01, 3.15777e-09
 6.68000e+01, 3.35017e-09
 6.68500e+01, 3.62223e-09
 6.69000e+01, 3.89293e-09
 6.69500e+01, 4.14751e-09
 6.70000e+01, 4.41848e-09
 6.70500e+01, 4.69320e-09
 6.71000e+01, 5.01961e-09
 6.71500e+01, 5.33646e-09
 6.72000e+01, 5.66733e-09
 6.72500e+01, 5.95017e-09
 6.73000e+01, 6.35937e-09
 6.73500e+01, 6.65996e-09
 6.74000e+01, 7.01297e-09
 6.74500e+01, 7.38172e-09
 6.75000e+01, 7.76518e-09
 6.75500e+01, 8.12156e-09
 6.76000e+01, 8.59618e-09
 6.76500e+01, 8.95754e-09
 6.77000e+01, 9.36278e-09
 6.77500e+01, 9.77766e-09
 6.78000e+01, 1.03382e-08
 6.78500e+01, 1.07359e-08
 6.79000e+01, 1.12059e-08
 6.79500e+01, 1.17268e-08
 6.80000e+01, 1.22633e-08
 6.80500e+01, 1.28520e-08
 6.81000e+01, 1.33945e-08
 6.81500e+01, 1.39454e-08
 6.82000e+01, 1.44612e-08
 6.82500e+01, 1.49505e-08
 6.83000e+01, 1.56369e-08
 6.83500e+01, 1.62037e-08
 6.84000e+01, 1.70344e-08
 6.84500e+01, 1.74611e-08
 6.85000e+01, 1.83394e-08
 6.85500e+01, 1.88577e-08
 6.86000e+01, 1.96092e-08
 6.86500e+01, 2.03303e-08
 6.87000e+01, 2.10216e-08
 6.87500e+01, 2.18519e-08
 6.88000e+01, 2.26455e-08
 6.88500e+01, 2.35108e-08
 6.89000e+01, 2.44111e-08
 6.89500e+01, 2.53583e-08
 6.90000e+01, 2.62370e-08
 6.90500e+01, 2.73284e-08
 6.91000e+01, 2.81888e-08
 6.91500e+01, 2.92005e-08
 6.92000e+01, 3.01620e-08
 6.92500e+01, 3.16780e-08
 6.93000e+01, 3.24244e-08
 6.93500e+01, 3.38359e-08
 6.94000e+01, 3.50518e-08
 6.94500e+01, 3.62866e-08
 6.95000e+01, 3.73286e-08
 6.95500e+01, 3.91480e-08
 6.96000e+01, 4.08396e-08
 6.96500e+01, 4.23848e-08
 6.97000e+01, 4.39542e-08
 6.97500e+01, 4.55185e-08
 6.98000e+01, 4.71899e-08
 6.98500e+01, 4.93753e-08
 6.99000e+01, 5.14587e-08
 6.99500e+01, 5.33127e-08
 7.00000e+01, 5.55176e-08
 7.00500e+01, 5.81865e-08
 7.01000e+01, 6.08003e-08
 7.01500e+01, 6.30658e-08
 7.02000e+01, 6.59838e-08
 7.02500e+01, 6.88410e-08
 7.03000e+01, 7.16004e-08
 7.03500e+01, 7.53966e-08
 7.04000e+01, 7.94514e-08
 7.04500e+01, 8.26032e-08
 7.05000e+01, 8.65939e-08
 7.05500e+01, 9.09528e-08
 7.06000e+01, 9.57459e-08
 7.06500e+01, 1.00625e-07
 7.07000e+01, 1.06156e-07
 7.07500e+01, 1.10680e-07
 7.08000e+01, 1.17070e-07
 7.08500e+01, 1.23189e-07
 7.09000e+01, 1.30015e-07
 7.09500e+01, 1.36864e-07
 7.10000e+01, 1.44314e-07
 7.10500e+01, 1.52656e-07
 7.11000e+01, 1.61812e-07
 7.11500e+01, 1.71416e-07
 7.12000e+01, 1.81833e-07
 7.12500e+01, 1.92008e-07
 7.13000e+01, 2.02704e-07
 7.13500e+01, 2.15376e-07
 7.14000e+01, 2.29110e-07
 7.14500e+01, 2.44485e-07
 7.15000e+01, 2.56803e-07
 7.15500e+01, 2.74156e-07
 7.16000e+01, 2.90127e-07
 7.16500e+01, 3.10199e-07
 7.17000e+01, 3.29434e-07
 7.17500e+01, 3.50187e-07
 7.18000e+01, 3.73238e-07
 7.18500e+01, 3.97833e-07
 7.19000e+01, 4.23891e-07
 7.19500e+01, 4.54442e-07
 7.20000e+01, 4.81603e-07
 7.20500e+01, 5.16557e-07
 7.21000e+01, 5.49770e-07
 7.21500e+01, 5.89584e-07
 7.22000e+01, 6.31230e-07
 7.22500e+01, 6.69272e-07
 7.23000e+01, 7.15765e-07
 7.23500e+01, 7.67981e-07
 7.24000e+01, 8.20415e-07
 7.24500e+01, 8.80276e-07
 7.25000e+01, 9.37710e-07
 7.25500e+01, 1.00561e-06
 7.26000e+01, 1.07652e-06
 7.26500e+01, 1.15011e-06
 7.27000e+01, 1.23549e-06
 7.27500e+01, 1.32064e-06
 7.28000e+01, 1.41460e-06
 7.28500e+01, 1.51694e-06
 7.29000e+01, 1.63213e-06
 7.29500e+01, 1.74355e-06
 7.30000e+01, 1.86131e-06
