 6.09000e+01, 2.84279e-07
 6.09500e+01, 2.86508e-07
 6.10000e+01, 2.88809e-07
 6.10500e+01, 2.90998e-07
 6.11000e+01, 2.93373e-07
 6.11500e+01, 2.95878e-07
 6.12000e+01, 2.98435e-07
 6.12500e+01, 3.01026e-07
 6.13000e+01, 3.03505e-07
 6.13500e+01, 3.06178e-07
 6.14000e+01, 3.08872e-07
 6.14500e+01, 3.11616e-07
 6.15000e+01, 3.14390e-07
 6.15500e+01, 3.16979e-07
 6.16000e+01, 3.19751e-07
 6.16500e+01, 3.22528e-07
 6.17000e+01, 3.25393e-07
 6.17500e+01, 3.28347e-07
 6.18000e+01, 3.31194e-07
 6.18500e+01, 3.34277e-07
 6.19000e+01, 3.37459e-07
 6.19500e+01, 3.40649e-07
 6.20000e+01, 3.43956e-07
 6.20500e+01, 3.47105e-07
 6.21000e+01, 3.50515e-07
 6.21500e+01, 3.53988e-07
 6.22000e+01, 3.57479e-07
 6.22500e+01, 3.61018e-07
 6.23000e+01, 3.64347e-07
 6.23500e+01, 3.68024e-07
 6.24000e+01, 3.71820e-07
 6.24500e+01, 3.75690e-07
 6.25000e+01, 3.79549e-07
 6.25500e+01, 3.83241e-07
 6.26000e+01, 3.87325e-07
 6.26500e+01, 3.91579e-07
 6.27000e+01, 3.95914e-07
 6.27500e+01, 4.00253e-07
 6.28000e+01, 4.04488e-07
 6.28500e+01, 4.09122e-07
 6.29000e+01, 4.13845e-07
 6.29500e+01, 4.18663e-07
 6.30000e+01, 4.23651e-07
 6.30500e+01, 4.28447e-07
 6.31000e+01, 4.33680e-07
 6.31500e+01, 4.39037e-07
 6.32000e+01, 4.44540e-07
 6.32500e+01, 4.50243e-07
 6.33000e+01, 4.55670e-07
 6.33500e+01, 4.61699e-07
 6.34000e+01, 4.67792e-07
 6.34500e+01, 4.74074e-07
 6.35000e+01, 4.80468e-07
 6.35500e+01, 4.86736e-07
 6.36000e+01, 4.93697e-07
 6.36500e+01, 5.00738e-07
 6.37000e+01, 5.08061e-07
 6.37500e+01, 5.15568e-07
 6.38000e+01, 5.22802e-07
 6.38500e+01, 5.30833e-07
 6.39000e+01, 5.39048e-07
 6.39500e+01, 5.47528e-07
 6.40000e+01, 5.56372e-07
 6.40500e+01, 5.64955e-07
 6.41000e+01, 5.74469e-07
 6.41500e+01, 5.84248e-07
 6.42000e+01, 5.94472e-07
 6.42500e+01, 6.05040e-07
 6.43000e+01, 6.15322e-07
 6.43500e+01, 6.26814e-07
 6.44000e+01, 6.38599e-07
 6.44500e+01, 6.51001e-07
 6.45000e+01, 6.63963e-07
 6.45500e+01, 6.76641e-07
 6.46000e+01, 6.90680e-07
 6.46500e+01, 7.05457e-07
 6.47000e+01, 7.21100e-07
 6.47500e+01, 7.37520e-07
 6.48000e+01, 7.53638e-07
 6.48500e+01, 7.71879e-07
 6.49000e+01, 7.91051e-07
 6.49500e+01, 8.11463e-07
 6.50000e+01, 8.33263e-07
 6.50500e+01, 8.54868e-07
 6.51000e+01, 8.79565e-07
 6.51500e+01, 9.05831e-07
 6.52000e+01, 9.33894e-07
 6.52500e+01, 9.64113e-07
 6.53000e+01, 9.94688e-07
 6.53500e+01, 1.03023e-06
 6.54000e+01, 1.06911e-06
 6.54500e+01, 1.11143e-06
 6.55000e+01, 1.15802e-06
 6.55500e+01, 1.20625e-06
 6.56000e+01, 1.26318e-06
 6.56500e+01, 1.32708e-06
 6.57000e+01, 1.39947e-06
 6.57500e+01, 1.48188e-06
 6.58000e+01, 1.57073e-06
 6.58500e+01, 1.68024e-06
 6.59000e+01, 1.81038e-06
 6.59500e+01, 1.96589e-06
 6.60000e+01, 2.15407e-06
 6.60500e+01, 2.37215e-06
 6.61000e+01, 2.66449e-06
 6.61500e+01, 3.04220e-06
 6.62000e+01, 3.53812e-06
 6.62500e+01, 4.19889e-06
 6.63000e+01, 5.03605e-06
 6.63500e+01, 6.24699e-06
 6.64000e+01, 7.92513e-06
 6.64500e+01, 1.02315e-05
 6.65000e+01, 1.33885e-05
 6.65500e+01, 1.73054e-05
 6.66000e+01, 2.27696e-05
 6.66500e+01, 2.97719e-05
 6.67000e+01, 3.85070e-05
 6.67500e+01, 4.91283e-05
 6.68000e+01, 6.08541e-05
 6.68500e+01, 7.50738e-05
 6.69000e+01, 9.12670e-05
 6.69500e+01, 1.09335e-04
 6.70000e+01, 1.29150e-04
 6.70500e+01, 1.49351e-04
 6.71000e+01, 1.72537e-04
 6.71500e+01, 1.97471e-04
 6.72000e+01, 2.24042e-04
 6.72500e+01, 2.50406e-04
 6.73000e+01, 2.80172e-04
 6.73500e+01, 3.11586e-04
 6.74000e+01, 3.44685e-04
 6.74500e+01, 3.79596e-04
 6.75000e+01, 4.13891e-04
 6.75500e+01, 4.52139e-04
 6.76000e+01, 4.92321e-04
 6.76500e+01, 5.34041e-04
 6.77000e+01, 5.78008e-04
 6.77500e+01, 6.20857e-04
 6.78000e+01, 6.69885e-04
 6.78500e+01, 7.19472e-04
 6.79000e+01, 7.71161e-04
 6.79500e+01, 8.24956e-04
 6.80000e+01, 8.77225e-04
 6.80500e+01, 9.35189e-04
 6.81000e+01, 9.95441e-04
 6.81500e+01, 1.05802e-03
 6.82000e+01, 1.12290e-03
 6.82500e+01, 1.18568e-03
 6.83000e+01, 1.25502e-03
 6.83500e+01, 1.32698e-03
 6.84000e+01, 1.40138e-03
 6.84500e+01, 1.47830e-03
 6.85000e+01, 1.55282e-03
 6.85500e+01, 1.63492e-03
 6.86000e+01, 1.72029e-03
 6.86500e+01, 1.80877e-03
 6.87000e+01, 1.89980e-03
 6.87500e+01, 1.98768e-03
 6.88000e+01, 2.08440e-03
 6.88500e+01, 2.18469e-03
 6.89000e+01, 2.28827e-03
 6.89500e+01, 2.39490e-03
 6.90000e+01, 2.49859e-03
 6.90500e+01, 2.61267e-03
 6.91000e+01, 2.73005e-03
 6.91500e+01, 2.85136e-03
 6.92000e+01, 2.97656e-03
 6.92500e+01, 3.00119e-03
