0.00000e+00,-4.48624e-12
 5.00000e+00, 4.17113e-11
 1.00000e+01, 4.66188e-11
 1.50000e+01, 6.48459e-11
 2.00000e+01, 7.98901e-11
 2.50000e+01, 8.19484e-11
 3.00000e+01, 8.84851e-11
 3.50000e+01, 9.30905e-11
 4.00000e+01, 1.01105e-10
 4.50000e+01, 1.14965e-10
 5.00000e+01, 1.25802e-10
 5.02500e+01, 1.24737e-10
 5.05000e+01, 1.23839e-10
 5.07500e+01, 1.20783e-10
 5.10000e+01, 1.19297e-10
 5.12500e+01, 1.17052e-10
 5.15000e+01, 1.17028e-10
 5.17500e+01, 1.17385e-10
 5.20000e+01, 1.16805e-10
 5.22500e+01, 1.16634e-10
 5.25000e+01, 1.12700e-10
 5.27500e+01, 1.16702e-10
 5.30000e+01, 1.12947e-10
 5.32500e+01, 1.12510e-10
 5.35000e+01, 1.15967e-10
 5.37500e+01, 1.15907e-10
 5.40000e+01, 1.16142e-10
 5.42500e+01, 1.16126e-10
 5.45000e+01, 1.17520e-10
 5.47500e+01, 1.18001e-10
 5.50000e+01, 1.18772e-10
 5.52500e+01, 1.19531e-10
 5.55000e+01, 1.20330e-10
 5.57500e+01, 1.22825e-10
 5.60000e+01, 1.24121e-10
 5.62500e+01, 1.27192e-10
 5.65000e+01, 1.28452e-10
 5.67500e+01, 1.30284e-10
 5.70000e+01, 1.31261e-10
 5.72500e+01, 1.31528e-10
 5.75000e+01, 1.31206e-10
 5.77500e+01, 1.30280e-10
 5.80000e+01, 1.29918e-10
 5.82500e+01, 1.29207e-10
 5.85000e+01, 1.32600e-10
 5.87500e+01, 1.34532e-10
 5.90000e+01, 1.39892e-10
 5.92500e+01, 1.42670e-10
 5.95000e+01, 1.47144e-10
 5.97500e+01, 1.48213e-10
 6.00000e+01, 1.52890e-10
 6.00500e+01, 1.50073e-10
 6.01000e+01, 1.51014e-10
 6.01500e+01, 1.49194e-10
 6.02000e+01, 1.47792e-10
 6.02500e+01, 1.44851e-10
 6.03000e+01, 1.46035e-10
 6.03500e+01, 1.45932e-10
 6.04000e+01, 1.44581e-10
 6.04500e+01, 1.46925e-10
 6.05000e+01, 1.43592e-10
 6.05500e+01, 1.48129e-10
 6.06000e+01, 1.43774e-10
 6.06500e+01, 1.49596e-10
 6.07000e+01, 1.48078e-10
 6.07500e+01, 1.50001e-10
 6.08000e+01, 1.50923e-10
 6.08500e+01, 1.52183e-10
 6.09000e+01, 1.53605e-10
 6.09500e+01, 1.53446e-10
 6.10000e+01, 1.55516e-10
 6.10500e+01, 1.54674e-10
 6.11000e+01, 1.57654e-10
 6.11500e+01, 1.59025e-10
 6.12000e+01, 1.60869e-10
 6.12500e+01, 1.59244e-10
 6.13000e+01, 1.51070e-10
 6.13500e+01, 1.47367e-10
 6.14000e+01, 1.51078e-10
 6.14500e+01, 1.48269e-10
 6.15000e+01, 1.53224e-10
 6.15500e+01, 1.48563e-10
 6.16000e+01, 1.54928e-10
 6.16500e+01, 1.48205e-10
 6.17000e+01, 1.53995e-10
 6.17500e+01, 1.48042e-10
 6.18000e+01, 1.52278e-10
 6.18500e+01, 1.46751e-10
 6.19000e+01, 1.50987e-10
 6.19500e+01, 1.46039e-10
 6.20000e+01, 1.50180e-10
 6.20500e+01, 1.45650e-10
 6.21000e+01, 1.50160e-10
 6.21500e+01, 1.46091e-10
 6.22000e+01, 1.49687e-10
 6.22500e+01, 1.46886e-10
 6.23000e+01, 1.48869e-10
 6.23500e+01, 1.45292e-10
 6.24000e+01, 1.45253e-10
 6.24500e+01, 1.46520e-10
 6.25000e+01, 1.46135e-10
 6.25500e+01, 1.45849e-10
 6.26000e+01, 1.45984e-10
 6.26500e+01, 1.43198e-10
 6.27000e+01, 1.43600e-10
 6.27500e+01, 1.40238e-10
 6.28000e+01, 1.40921e-10
 6.28500e+01, 1.40178e-10
 6.29000e+01, 1.38128e-10
 6.29500e+01, 1.38613e-10
 6.30000e+01, 1.36753e-10
 6.30500e+01, 1.38183e-10
 6.31000e+01, 1.36213e-10
 6.31500e+01, 1.37524e-10
 6.32000e+01, 1.35934e-10
 6.32500e+01, 1.36435e-10
 6.33000e+01, 1.35342e-10
 6.33500e+01, 1.37719e-10
 6.34000e+01, 1.34933e-10
 6.34500e+01, 1.37385e-10
 6.35000e+01, 1.33614e-10
 6.35500e+01, 1.35430e-10
 6.36000e+01, 1.30463e-10
 6.36500e+01, 1.36423e-10
 6.37000e+01, 1.30045e-10
 6.37500e+01, 1.34559e-10
 6.38000e+01, 1.28520e-10
 6.38500e+01, 1.34552e-10
 6.39000e+01, 1.30304e-10
 6.39500e+01, 1.35497e-10
 6.40000e+01, 1.30967e-10
 6.40500e+01, 1.33348e-10
 6.41000e+01, 1.27800e-10
 6.41500e+01, 1.32513e-10
 6.42000e+01, 1.30335e-10
 6.42500e+01, 1.34663e-10
 6.43000e+01, 1.31154e-10
 6.43500e+01, 1.34806e-10
 6.44000e+01, 1.31694e-10
 6.44500e+01, 1.35752e-10
 6.45000e+01, 1.36367e-10
 6.45500e+01, 1.42177e-10
 6.46000e+01, 1.44998e-10
 6.46500e+01, 1.51535e-10
 6.47000e+01, 1.57988e-10
 6.47500e+01, 1.64664e-10
 6.48000e+01, 1.78488e-10
 6.48500e+01, 1.85223e-10
 6.49000e+01, 2.10702e-10
 6.49500e+01, 2.12912e-10
 6.50000e+01, 2.46517e-10
 6.50500e+01, 2.53900e-10
 6.51000e+01, 2.84374e-10
 6.51500e+01, 2.98417e-10
 6.52000e+01, 3.33114e-10
 6.52500e+01, 3.45977e-10
 6.53000e+01, 3.89500e-10
 6.53500e+01, 4.04187e-10
 6.54000e+01, 4.51064e-10
 6.54500e+01, 4.78303e-10
 6.55000e+01, 5.22459e-10
 6.55500e+01, 5.47512e-10
 6.56000e+01, 6.01308e-10
 6.56500e+01, 6.31281e-10
 6.57000e+01, 6.76513e-10
 6.57500e+01, 7.12363e-10
 6.58000e+01, 7.74884e-10
 6.58500e+01, 8.09745e-10
 6.59000e+01, 8.44415e-10
 6.59500e+01, 8.94356e-10
 6.60000e+01, 9.64054e-10
 6.60500e+01, 1.00541e-09
 6.61000e+01, 1.06420e-09
 6.61500e+01, 1.14971e-09
 6.62000e+01, 1.17979e-09
 6.62500e+01, 1.24447e-09
 6.63000e+01, 1.29313e-09
 6.63500e+01, 1.32065e-09
 6.64000e+01, 1.45514e-09
 6.64500e+01, 1.47389e-09
 6.65000e+01, 1.57049e-09
 6.65500e+01, 1.66006e-09
 6.66000e+01, 1.71677e-09
 6.66500e+01, 1.80481e-09
 6.67000e+01, 1.90212e-09
 6.67500e+01, 1.96423e-09
 6.68000e+01, 2.05957e-09
 6.68500e+01, 2.08414e-09
 6.69000e+01, 2.22269e-09
 6.69500e+01, 2.34825e-09
 6.70000e+01, 2.43363e-09
 6.70500e+01, 2.54587e-09
 6.71000e+01, 2.60067e-09
 6.71500e+01, 2.73147e-09
 6.72000e+01, 2.84894e-09
 6.72500e+01, 2.92927e-09
 6.73000e+01, 3.01516e-09
 6.73500e+01, 3.11221e-09
 6.74000e+01, 3.32508e-09
 6.74500e+01, 3.40256e-09
 6.75000e+01, 3.53777e-09
 6.75500e+01, 3.72782e-09
 6.76000e+01, 3.83657e-09
 6.76500e+01, 3.96854e-09
 6.77000e+01, 4.14662e-09
 6.77500e+01, 4.25421e-09
 6.78000e+01, 4.50714e-09
 6.78500e+01, 4.58422e-09
 6.79000e+01, 4.84918e-09
 6.79500e+01, 5.00517e-09
 6.80000e+01, 5.14585e-09
 6.80500e+01, 5.34711e-09
 6.81000e+01, 5.56252e-09
 6.81500e+01, 5.73576e-09
 6.82000e+01, 5.99221e-09
 6.82500e+01, 6.26309e-09
 6.83000e+01, 6.48270e-09
 6.83500e+01, 6.83514e-09
 6.84000e+01, 7.26009e-09
 6.84500e+01, 7.33595e-09
 6.85000e+01, 7.67222e-09
 6.85500e+01, 7.99644e-09
 6.86000e+01, 8.44883e-09
 6.86500e+01, 8.72695e-09
 6.87000e+01, 9.30944e-09
 6.87500e+01, 9.49076e-09
 6.88000e+01, 9.86153e-09
 6.88500e+01, 1.04400e-08
 6.89000e+01, 1.08445e-08
 6.89500e+01, 1.13418e-08
 6.90000e+01, 1.18964e-08
 6.90500e+01, 1.25431e-08
 6.91000e+01, 1.31340e-08
 6.91500e+01, 1.38698e-08
 6.92000e+01, 1.45451e-08
 6.92500e+01, 1.53240e-08
 6.93000e+01, 1.58785e-08
 6.93500e+01, 1.67282e-08
 6.94000e+01, 1.75918e-08
 6.94500e+01, 1.90350e-08
 6.95000e+01, 1.96342e-08
 6.95500e+01, 2.09380e-08
 6.96000e+01, 2.19195e-08
 6.96500e+01, 2.32205e-08
 6.97000e+01, 2.47744e-08
 6.97500e+01, 2.57848e-08
 6.98000e+01, 2.73831e-08
 6.98500e+01, 2.90485e-08
 6.99000e+01, 3.10768e-08
 6.99500e+01, 3.28396e-08
 7.00000e+01, 3.43960e-08
 7.00500e+01, 3.68009e-08
 7.01000e+01, 3.94533e-08
 7.01500e+01, 4.15055e-08
 7.02000e+01, 4.47494e-08
 7.02500e+01, 4.67407e-08
 7.03000e+01, 5.03162e-08
 7.03500e+01, 5.31349e-08
 7.04000e+01, 5.66290e-08
 7.04500e+01, 6.05806e-08
 7.05000e+01, 6.49701e-08
 7.05500e+01, 6.91968e-08
 7.06000e+01, 7.37072e-08
 7.06500e+01, 7.87346e-08
 7.07000e+01, 8.41206e-08
 7.07500e+01, 8.95964e-08
 7.08000e+01, 9.48605e-08
 7.08500e+01, 1.02060e-07
 7.09000e+01, 1.08968e-07
 7.09500e+01, 1.17148e-07
 7.10000e+01, 1.23851e-07
 7.10500e+01, 1.33607e-07
 7.11000e+01, 1.43080e-07
 7.11500e+01, 1.52131e-07
 7.12000e+01, 1.62652e-07
 7.12500e+01, 1.75065e-07
 7.13000e+01, 1.88406e-07
 7.13500e+01, 2.02465e-07
 7.14000e+01, 2.14528e-07
 7.14500e+01, 2.29996e-07
 7.15000e+01, 2.46222e-07
 7.15500e+01, 2.63758e-07
 7.16000e+01, 2.82923e-07
 7.16500e+01, 3.02190e-07
 7.17000e+01, 3.25924e-07
 7.17500e+01, 3.47728e-07
 7.18000e+01, 3.71627e-07
 7.18500e+01, 3.98373e-07
 7.19000e+01, 4.30006e-07
 7.19500e+01, 4.60420e-07
 7.20000e+01, 4.90984e-07
 7.20500e+01, 5.30491e-07
 7.21000e+01, 5.66764e-07
 7.21500e+01, 6.14553e-07
 7.22000e+01, 6.59265e-07
 7.22500e+01, 7.05304e-07
 7.23000e+01, 7.60109e-07
 7.23500e+01, 8.19748e-07
 7.24000e+01, 8.77155e-07
 7.24500e+01, 9.49023e-07
 7.25000e+01, 1.02238e-06
 7.25500e+01, 1.09216e-06
 7.26000e+01, 1.17949e-06
 7.26500e+01, 1.27437e-06
 7.27000e+01, 1.37950e-06
 7.27500e+01, 1.47241e-06
 7.28000e+01, 1.60036e-06
 7.28500e+01, 1.73039e-06
 7.29000e+01, 1.87952e-06
 7.29500e+01, 2.03184e-06
 7.30000e+01, 2.19082e-06
