 6.32500e+01, 1.47898e-07
 6.33000e+01, 1.51028e-07
 6.33500e+01, 1.54535e-07
 6.34000e+01, 1.58209e-07
 6.34500e+01, 1.62068e-07
 6.35000e+01, 1.66169e-07
 6.35500e+01, 1.70197e-07
 6.36000e+01, 1.74751e-07
 6.36500e+01, 1.79588e-07
 6.37000e+01, 1.84713e-07
 6.37500e+01, 1.90175e-07
 6.38000e+01, 1.95693e-07
 6.38500e+01, 2.01942e-07
 6.39000e+01, 2.08680e-07
 6.39500e+01, 2.15938e-07
 6.40000e+01, 2.23832e-07
 6.40500e+01, 2.31830e-07
 6.41000e+01, 2.41144e-07
 6.41500e+01, 2.51398e-07
 6.42000e+01, 2.62659e-07
 6.42500e+01, 2.75162e-07
 6.43000e+01, 2.88214e-07
 6.43500e+01, 3.03782e-07
 6.44000e+01, 3.21418e-07
 6.44500e+01, 3.41761e-07
 6.45000e+01, 3.65384e-07
 6.45500e+01, 3.91272e-07
 6.46000e+01, 4.24027e-07
 6.46500e+01, 4.63405e-07
 6.47000e+01, 5.12197e-07
 6.47500e+01, 5.73260e-07
 6.48000e+01, 6.45664e-07
 6.48500e+01, 7.45994e-07
 6.49000e+01, 8.80028e-07
 6.49500e+01, 1.06127e-06
 6.50000e+01, 1.30984e-06
 6.50500e+01, 1.62948e-06
 6.51000e+01, 2.09792e-06
 6.51500e+01, 2.74576e-06
 6.52000e+01, 3.62003e-06
 6.52500e+01, 4.79267e-06
 6.53000e+01, 6.21970e-06
 6.53500e+01, 8.13986e-06
 6.54000e+01, 1.05252e-05
 6.54500e+01, 1.33944e-05
 6.55000e+01, 1.67745e-05
 6.55500e+01, 2.03905e-05
 6.56000e+01, 2.47488e-05
 6.56500e+01, 2.95862e-05
 6.57000e+01, 3.49180e-05
 6.57500e+01, 4.07051e-05
 6.58000e+01, 4.65679e-05
 6.58500e+01, 5.32412e-05
 6.59000e+01, 6.03846e-05
 6.59500e+01, 6.79123e-05
 6.60000e+01, 7.58753e-05
 6.60500e+01, 8.38244e-05
 6.61000e+01, 9.27837e-05
 6.61500e+01, 1.02184e-04
 6.62000e+01, 1.12090e-04
 6.62500e+01, 1.22471e-04
 6.63000e+01, 1.32626e-04
 6.63500e+01, 1.43989e-04
 6.64000e+01, 1.55874e-04
 6.64500e+01, 1.68271e-04
 6.65000e+01, 1.81222e-04
 6.65500e+01, 1.93827e-04
 6.66000e+01, 2.07862e-04
 6.66500e+01, 2.22427e-04
 6.67000e+01, 2.37625e-04
 6.67500e+01, 2.53381e-04
 6.68000e+01, 2.68761e-04
 6.68500e+01, 2.85700e-04
 6.69000e+01, 3.03297e-04
 6.69500e+01, 3.21601e-04
 6.70000e+01, 3.40561e-04
 6.70500e+01, 3.58906e-04
 6.71000e+01, 3.79181e-04
 6.71500e+01, 4.00118e-04
 6.72000e+01, 4.21769e-04
 6.72500e+01, 4.42806e-04
 6.73000e+01, 4.65960e-04
 6.73500e+01, 4.89944e-04
 6.74000e+01, 5.14623e-04
 6.74500e+01, 5.40318e-04
 6.75000e+01, 5.65081e-04
 6.75500e+01, 5.92356e-04
 6.76000e+01, 6.20472e-04
 6.76500e+01, 6.50712e-04
 6.77000e+01, 6.80621e-04
 6.77500e+01, 7.09728e-04
 6.78000e+01, 7.41708e-04
 6.78500e+01, 7.74912e-04
 6.79000e+01, 8.08883e-04
 6.79500e+01, 8.43970e-04
 6.80000e+01, 8.77706e-04
 6.80500e+01, 9.15110e-04
 6.81000e+01, 9.53503e-04
 6.81500e+01, 9.93168e-04
 6.82000e+01, 1.03396e-03
 6.82500e+01, 1.07358e-03
 6.83000e+01, 1.11702e-03
 6.83500e+01, 1.16187e-03
 6.84000e+01, 1.20804e-03
 6.84500e+01, 1.25573e-03
 6.85000e+01, 1.30167e-03
 6.85500e+01, 1.35222e-03
 6.86000e+01, 1.40450e-03
 6.86500e+01, 1.45839e-03
 6.87000e+01, 1.51380e-03
 6.87500e+01, 1.56751e-03
 6.88000e+01, 1.62638e-03
 6.88500e+01, 1.68737e-03
 6.89000e+01, 1.75020e-03
 6.89500e+01, 1.81499e-03
 6.90000e+01, 1.87745e-03
 6.90500e+01, 1.94625e-03
 6.91000e+01, 2.01720e-03
 6.91500e+01, 2.09039e-03
 6.92000e+01, 2.16597e-03
 6.92500e+01, 2.23869e-03
 6.93000e+01, 2.31927e-03
 6.93500e+01, 2.40196e-03
 6.94000e+01, 2.48777e-03
 6.94500e+01, 2.57600e-03
 6.95000e+01, 2.66188e-03
 6.95500e+01, 2.75602e-03
 6.96000e+01, 2.85302e-03
 6.96500e+01, 2.95392e-03
 6.97000e+01, 3.00123e-03
